timestamp,database,workload,nodes,threads,duration,throughput,readOperationCount,readAvgLatency,readMinLatency,readMaxLatency,readPer95Latency,readPer99Latency,insertOperationCount,insertAvgLatency,insertMinLatency,insertMaxLatency,insertPer95Latency,insertPer99Latency,updateOperationCount,updateAvgLatency,updateMinLatency,updateMaxLatency,updatePer95Latency,updatePer99Latency,scanOperationCount,scanAvgLatency,scanMinLatency,scanMaxLatency,scanPer95Latency,scanPer99Latency,rmwOperationCount,rmwAvgLatency,rmwMinLatency,rmwMaxLatency,rmwPer95Latency,rmwPer99Latency
2018-05-10 13:23:42,cockroachdb,c,3,3,60.000000,206.345503,12383.000000,4826.838246,640.000000,150527.000000,14791.000000,34847.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 13:25:43,cockroachdb,c,3,9,60.000000,462.004864,27736.000000,6468.187338,505.000000,294911.000000,23215.000000,69311.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 13:27:43,cockroachdb,c,3,15,60.000000,679.271313,40867.000000,7326.658673,465.000000,357631.000000,31967.000000,78527.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 13:29:44,cockroachdb,c,3,21,60.000000,994.092392,59737.000000,7013.109764,455.000000,354047.000000,35935.000000,72127.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 13:31:45,cockroachdb,c,3,27,60.000000,1313.578232,78883.000000,6826.893412,447.000000,502271.000000,40895.000000,78591.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 13:33:48,cockroachdb,c,3,33,60.000000,1606.066650,96629.000000,6814.008020,392.000000,502783.000000,40863.000000,93823.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 13:35:52,cockroachdb,c,3,39,60.000000,1816.196164,109177.000000,7127.556527,403.000000,411903.000000,48543.000000,114303.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 13:37:53,cockroachdb,c,3,45,60.000000,1940.384455,116588.000000,7689.850328,385.000000,557567.000000,49855.000000,145663.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 13:39:54,cockroachdb,f,3,3,60.000000,27.463463,1648.000000,3965.746966,531.000000,158847.000000,22351.000000,38303.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,824.000000,64657.252427,31328.000000,343807.000000,110079.000000,182399.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,824.000000,69035.893204,32352.000000,346367.000000,119231.000000,191487.000000
2018-05-10 13:41:54,cockroachdb,f,3,9,60.000000,40.286765,2422.000000,7094.141618,474.000000,218751.000000,40447.000000,70911.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1182.000000,137519.959391,37984.000000,795647.000000,360447.000000,581631.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1182.000000,144735.742809,42016.000000,829951.000000,377599.000000,613375.000000
2018-05-10 13:43:55,cockroachdb,f,3,15,60.000000,76.980618,4631.000000,8075.041244,518.000000,162431.000000,45663.000000,73919.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2375.000000,110347.466105,40800.000000,455679.000000,207359.000000,300543.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2375.000000,118614.433684,42080.000000,457727.000000,223103.000000,308479.000000
2018-05-10 13:45:56,cockroachdb,f,3,21,60.000000,99.821984,6000.000000,8382.278833,495.000000,527359.000000,48159.000000,74367.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3001.000000,122942.043319,47136.000000,504319.000000,248831.000000,336639.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3001.000000,131530.988337,48096.000000,627199.000000,266239.000000,349439.000000
2018-05-10 13:47:56,cockroachdb,f,3,27,60.000000,71.309830,4547.000000,22194.662415,507.000000,5738495.000000,53951.000000,132223.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2314.000000,196526.050130,42624.000000,27082751.000000,265215.000000,500223.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2314.000000,220802.579084,43520.000000,28295167.000000,281855.000000,523263.000000
2018-05-10 13:50:01,cockroachdb,f,3,33,60.000000,50.056713,5031.000000,15132.756907,482.000000,3067903.000000,59199.000000,134527.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2509.000000,359633.683539,42880.000000,65437695.000000,286719.000000,485887.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2509.000000,376813.768035,43936.000000,65535999.000000,301055.000000,727551.000000
2018-05-10 13:52:42,cockroachdb,f,3,39,60.000000,31.520388,2663.000000,35942.295156,487.000000,6561791.000000,66623.000000,577023.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1317.000000,690312.759301,48384.000000,72417279.000000,292351.000000,15302655.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1317.000000,733607.896735,49536.000000,72482815.000000,319231.000000,18104319.000000
2018-05-10 13:55:07,cockroachdb,f,3,45,60.000000,62.168066,6204.000000,21061.974049,516.000000,7340031.000000,68799.000000,170751.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3110.000000,371427.385209,50592.000000,60817407.000000,325887.000000,559615.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3110.000000,392475.817363,51552.000000,63242239.000000,345599.000000,669695.000000
2018-05-10 13:57:48,cockroachdb,d,3,3,60.000000,120.204646,6868.000000,5383.059552,561.000000,109119.000000,24799.000000,50367.000000,345.000000,66097.669565,37792.000000,408575.000000,130495.000000,198399.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 13:59:53,cockroachdb,d,3,9,60.000000,310.581967,17715.000000,6048.314592,455.000000,259199.000000,34911.000000,69439.000000,592.000000,118731.675676,37824.000000,449791.000000,227967.000000,362495.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 14:01:54,cockroachdb,d,3,15,60.000000,550.257946,31400.000000,5877.717548,466.000000,403199.000000,33823.000000,66879.000000,728.000000,154407.692308,43072.000000,529919.000000,315391.000000,433151.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 14:03:55,cockroachdb,d,3,21,60.000000,800.202958,45719.000000,6095.569085,441.000000,761343.000000,34047.000000,82175.000000,717.000000,190684.251046,51200.000000,1803263.000000,416767.000000,700927.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 14:06:00,cockroachdb,d,3,27,60.000000,954.888092,54565.000000,7319.975241,426.000000,809471.000000,34911.000000,130623.000000,564.000000,238517.049645,61600.000000,948223.000000,547327.000000,727551.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 14:08:01,cockroachdb,d,3,33,60.000000,1117.949910,63926.000000,8262.202249,388.000000,844799.000000,31215.000000,206719.000000,442.000000,279715.221719,59936.000000,1018879.000000,727039.000000,865791.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
