timestamp,database,workload,nodes,threads,duration,throughput,readOperationCount,readAvgLatency,readMinLatency,readMaxLatency,readPer95Latency,readPer99Latency,insertOperationCount,insertAvgLatency,insertMinLatency,insertMaxLatency,insertPer95Latency,insertPer99Latency,updateOperationCount,updateAvgLatency,updateMinLatency,updateMaxLatency,updatePer95Latency,updatePer99Latency,scanOperationCount,scanAvgLatency,scanMinLatency,scanMaxLatency,scanPer95Latency,scanPer99Latency,rmwOperationCount,rmwAvgLatency,rmwMinLatency,rmwMaxLatency,rmwPer95Latency,rmwPer99Latency
2018-05-11 03:39:30,cockroachdb,c,3,3,60.000000,158.240293,9496.000000,6294.638374,677.000000,138367.000000,20367.000000,54143.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 03:41:31,cockroachdb,c,3,9,60.000000,320.953714,19263.000000,9317.215491,523.000000,668159.000000,35135.000000,124287.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 03:43:32,cockroachdb,c,3,15,60.000000,425.069795,25579.000000,11698.246491,500.000000,400383.000000,48351.000000,181503.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 03:45:37,cockroachdb,c,3,21,60.000000,582.318493,35002.000000,11969.585024,470.000000,355583.000000,53279.000000,177023.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 03:47:37,cockroachdb,c,3,27,60.000000,670.681326,40261.000000,13373.882194,467.000000,444415.000000,69055.000000,199551.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 03:49:40,cockroachdb,c,3,33,60.000000,829.267074,49795.000000,13213.893564,453.000000,539135.000000,70015.000000,216191.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 03:51:41,cockroachdb,c,3,39,60.000000,1014.711492,61180.000000,12731.924126,396.000000,537599.000000,66943.000000,230271.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 03:53:41,cockroachdb,c,3,45,60.000000,1232.412957,74227.000000,12089.603446,350.000000,623615.000000,68927.000000,231935.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 03:55:42,cockroachdb,f,3,3,60.000000,25.896812,1555.000000,5258.482315,685.000000,139775.000000,26927.000000,47903.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,804.000000,64265.631841,37504.000000,338175.000000,108735.000000,189439.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,804.000000,69693.412935,38720.000000,346879.000000,128959.000000,208895.000000
2018-05-11 03:57:43,cockroachdb,f,3,9,60.000000,51.565408,3103.000000,8199.891073,642.000000,183807.000000,43007.000000,86207.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1519.000000,101624.974325,40384.000000,386559.000000,201599.000000,283391.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1519.000000,109683.770902,41824.000000,413439.000000,216063.000000,297471.000000
2018-05-11 03:59:44,cockroachdb,f,3,15,60.000000,55.831059,3355.000000,8941.574069,453.000000,387327.000000,48383.000000,90239.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1720.000000,156726.800000,42176.000000,1044991.000000,398847.000000,703999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1720.000000,165496.120930,43584.000000,1045503.000000,409599.000000,745471.000000
2018-05-11 04:01:44,cockroachdb,f,3,21,60.000000,95.538224,5745.000000,9570.446649,538.000000,894975.000000,50975.000000,84351.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2899.000000,125664.082787,42368.000000,638463.000000,251391.000000,350207.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2899.000000,134470.915488,44544.000000,666111.000000,263679.000000,361983.000000
2018-05-11 04:03:45,cockroachdb,f,3,27,60.000000,111.998141,6748.000000,10263.225993,490.000000,552959.000000,57087.000000,100735.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3396.000000,138416.796231,50240.000000,995327.000000,285183.000000,387327.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3396.000000,148422.840989,51584.000000,1131519.000000,299519.000000,412927.000000
2018-05-11 04:05:46,cockroachdb,f,3,33,60.000000,38.107525,3072.000000,26054.436523,545.000000,4325375.000000,65471.000000,410111.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1519.000000,492781.229756,48960.000000,58949631.000000,308735.000000,1271807.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1519.000000,517698.506912,50720.000000,59899903.000000,324607.000000,1381375.000000
2018-05-11 04:08:12,cockroachdb,f,3,39,60.000000,71.160458,7223.000000,23173.854354,493.000000,10321919.000000,68799.000000,141055.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3627.000000,287139.423215,47808.000000,49086463.000000,330239.000000,581119.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3627.000000,317853.432589,48672.000000,53051391.000000,353279.000000,626687.000000
2018-05-11 04:10:54,cockroachdb,f,3,45,60.000000,97.111495,8210.000000,21815.861389,510.000000,7806975.000000,73919.000000,201983.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4089.000000,228129.925165,48480.000000,28770303.000000,382463.000000,622079.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4089.000000,250732.450966,49408.000000,28901375.000000,411135.000000,758271.000000
2018-05-11 04:13:19,cockroachdb,d,3,3,60.000000,104.607182,5916.000000,6016.995943,566.000000,122815.000000,28607.000000,52607.000000,362.000000,66836.640884,38208.000000,220287.000000,123327.000000,147327.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 04:15:20,cockroachdb,d,3,9,60.000000,240.885265,13721.000000,8843.055171,406.000000,649215.000000,50719.000000,107327.000000,393.000000,145890.157761,37536.000000,1233919.000000,320255.000000,539135.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 04:17:22,cockroachdb,d,3,15,60.000000,400.731201,22860.000000,9008.916142,468.000000,492799.000000,46175.000000,162815.000000,499.000000,183707.991984,43072.000000,797183.000000,444415.000000,591871.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 04:19:23,cockroachdb,d,3,21,60.000000,534.107354,30442.000000,10404.240556,458.000000,556543.000000,45279.000000,232575.000000,414.000000,240341.565217,44896.000000,1038335.000000,600575.000000,852991.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 04:21:24,cockroachdb,d,3,27,60.000000,595.799741,34111.000000,14232.711061,438.000000,757759.000000,49695.000000,329215.000000,137.000000,363242.627737,62432.000000,1604607.000000,931839.000000,1133567.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 04:23:26,cockroachdb,d,3,33,60.000000,823.253579,47299.000000,9298.121102,409.000000,414975.000000,45087.000000,201215.000000,581.000000,368539.703959,54464.000000,2271231.000000,1111039.000000,1633279.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 04:25:27,cockroachdb,d,3,39,60.000000,1008.543464,57761.000000,8988.099340,384.000000,464895.000000,43423.000000,196095.000000,648.000000,393073.876543,38048.000000,2166783.000000,1309695.000000,1668095.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
