timestamp,database,workload,nodes,threads,duration,throughput,readOperationCount,readAvgLatency,readMinLatency,readMaxLatency,readPer95Latency,readPer99Latency,insertOperationCount,insertAvgLatency,insertMinLatency,insertMaxLatency,insertPer95Latency,insertPer99Latency,updateOperationCount,updateAvgLatency,updateMinLatency,updateMaxLatency,updatePer95Latency,updatePer99Latency,scanOperationCount,scanAvgLatency,scanMinLatency,scanMaxLatency,scanPer95Latency,scanPer99Latency,rmwOperationCount,rmwAvgLatency,rmwMinLatency,rmwMaxLatency,rmwPer95Latency,rmwPer99Latency
2018-05-17 01:14:23,postgres,f,3,48,60.000000,536.225856,32232.000000,16116.207403,675.000000,499711.000000,75839.000000,140543.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16186.000000,145406.417768,2940.000000,2443263.000000,436991.000000,714751.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16186.000000,161394.049302,4244.000000,2443263.000000,457983.000000,726015.000000
2018-05-17 01:17:19,postgres,d,3,48,60.000000,1285.000248,73736.000000,16177.861669,599.000000,1086463.000000,101375.000000,237951.000000,3905.000000,431384.989501,5152.000000,2619391.000000,1492991.000000,2051071.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 01:22:31,postgres,a,3,57,60.000000,235.860906,7110.000000,57093.871167,844.000000,2044927.000000,243199.000000,370687.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7161.000000,420294.096914,5832.000000,25853951.000000,896511.000000,5812223.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 01:25:25,postgres,b,3,57,60.000000,321.385591,18790.000000,102162.113039,690.000000,3549183.000000,460287.000000,1117183.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,972.000000,1592176.308642,12152.000000,10231807.000000,6004735.000000,7057407.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 01:28:17,postgres,c,3,57,60.000000,547.459727,33135.000000,103263.679402,657.000000,4714495.000000,684031.000000,1486847.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 01:31:09,postgres,f,3,57,60.000000,430.581242,26076.000000,20990.542951,727.000000,671231.000000,105343.000000,217983.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13057.000000,219737.603814,2874.000000,8089599.000000,656895.000000,1574911.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13057.000000,241230.318603,4160.000000,8093695.000000,686591.000000,1592319.000000
2018-05-17 01:34:01,postgres,d,3,57,60.000000,1435.592463,82388.000000,16369.955855,573.000000,1104895.000000,111103.000000,247935.000000,4395.000000,471687.491468,3012.000000,2918399.000000,1410047.000000,2134015.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 01:39:13,postgres,a,3,66,60.000000,383.583876,6051.000000,49483.363411,676.000000,2029567.000000,181759.000000,398591.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6082.000000,594864.872739,11600.000000,26198015.000000,2347007.000000,10592255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 01:42:11,postgres,b,3,66,60.000000,831.419581,24712.000000,98973.684283,545.000000,1310719.000000,490495.000000,720895.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1296.000000,1148425.604938,114112.000000,21495807.000000,3057663.000000,9961471.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 01:45:08,postgres,c,3,66,60.000000,1278.339745,40026.000000,98002.622320,516.000000,1240063.000000,509951.000000,744959.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 01:47:59,postgres,f,3,66,60.000000,580.897482,18440.000000,11809.765130,586.000000,428799.000000,54399.000000,98047.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9215.000000,404732.000434,10552.000000,21676031.000000,1970175.000000,7917567.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17837.000000,216292.956775,1017.000000,21676031.000000,392191.000000,6012927.000000
2018-05-17 01:50:52,postgres,d,3,66,60.000000,2623.712793,71887.000000,29282.551491,465.000000,743935.000000,221439.000000,363519.000000,3919.000000,454060.386833,129152.000000,1217535.000000,803839.000000,1009663.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 01:55:57,cockroachdb,a,1,3,60.000000,37.459609,1135.000000,24888.083700,640.000000,311039.000000,63647.000000,117183.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1114.000000,135829.982047,24768.000000,472575.000000,208767.000000,269567.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 01:58:42,cockroachdb,b,1,3,60.000000,124.182027,7093.000000,17932.110672,571.000000,388607.000000,65791.000000,89663.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,365.000000,143634.016438,37184.000000,419071.000000,250111.000000,275199.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 02:01:27,cockroachdb,c,1,3,60.000000,290.119960,17413.000000,10308.835410,440.000000,1098751.000000,37983.000000,72767.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 02:04:11,cockroachdb,f,1,3,60.000000,39.754283,2388.000000,20304.155360,641.000000,211071.000000,67391.000000,107007.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1228.000000,106808.208469,36928.000000,243071.000000,163327.000000,197375.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1228.000000,127876.951140,43648.000000,325375.000000,198271.000000,240895.000000
2018-05-17 02:06:56,cockroachdb,d,1,3,60.000000,135.850940,7747.000000,15174.105847,546.000000,310527.000000,64191.000000,99903.000000,419.000000,148383.732697,63520.000000,497407.000000,234495.000000,277247.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 02:11:53,cockroachdb,a,1,12,60.000000,24.169277,771.000000,108959.619974,679.000000,8241151.000000,373247.000000,2081791.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,803.000000,834280.747198,45056.000000,47611903.000000,587263.000000,33079295.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 02:14:43,cockroachdb,b,1,12,60.000000,142.439591,8172.000000,66234.426823,538.000000,770047.000000,199679.000000,293375.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,405.000000,438676.543210,141312.000000,911871.000000,777727.000000,862719.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 02:17:28,cockroachdb,c,1,12,60.000000,445.180954,26730.000000,26875.762290,469.000000,2103295.000000,113663.000000,211455.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 02:20:12,cockroachdb,f,1,12,60.000000,51.516972,3773.000000,34017.891068,627.000000,3233791.000000,92607.000000,229503.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1919.000000,370930.067744,36416.000000,38764543.000000,280063.000000,597503.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1919.000000,407653.319437,47200.000000,39124991.000000,332031.000000,693759.000000
2018-05-17 02:23:10,cockroachdb,d,1,12,60.000000,83.238275,4799.000000,106102.123151,563.000000,1608703.000000,350463.000000,527871.000000,236.000000,897115.661017,268032.000000,2404351.000000,1384447.000000,1983487.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 02:28:14,cockroachdb,a,1,21,60.000000,19.028549,1503.000000,117598.220892,639.000000,15548415.000000,165631.000000,2228223.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1557.000000,1775935.465639,47680.000000,145358847.000000,485119.000000,90701823.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 02:32:39,cockroachdb,b,1,21,60.000000,78.219869,4491.000000,213812.560232,535.000000,11403263.000000,503807.000000,861695.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,237.000000,1271637.873418,466432.000000,4476927.000000,1757183.000000,2564095.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 02:35:24,cockroachdb,c,1,21,60.000000,139.247000,8414.000000,149777.255764,494.000000,2949119.000000,636927.000000,1000959.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 02:38:09,cockroachdb,f,1,21,60.000000,12.387303,1995.000000,109665.590476,650.000000,17399807.000000,135167.000000,1083391.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1041.000000,2580941.417867,37728.000000,152436735.000000,447487.000000,127401983.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1041.000000,2698075.281460,43168.000000,152829951.000000,530943.000000,134348799.000000
2018-05-17 02:42:40,cockroachdb,d,1,21,60.000000,89.123642,5105.000000,171186.561802,542.000000,2646015.000000,558591.000000,818175.000000,286.000000,1356498.797203,510464.000000,3231743.000000,1940479.000000,2863103.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 02:48:08,cockroachdb,a,1,30,60.000000,3.890318,864.000000,368658.180556,668.000000,23986175.000000,1214463.000000,5574655.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,852.000000,11147683.230047,47584.000000,433324031.000000,1866751.000000,391905279.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 02:57:14,cockroachdb,b,1,30,60.000000,88.031294,5081.000000,266886.852982,516.000000,6193151.000000,666111.000000,1144831.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,275.000000,1629618.269091,450304.000000,7376895.000000,2373631.000000,2947071.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 02:59:59,cockroachdb,c,1,30,60.000000,474.788449,28559.000000,62935.829231,337.000000,1557503.000000,267263.000000,476415.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 03:02:44,cockroachdb,f,1,30,60.000000,4.956971,1872.000000,169150.638355,657.000000,12804095.000000,160639.000000,5836799.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,902.000000,8921240.691796,43904.000000,372244479.000000,577023.000000,334495743.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,902.000000,9088338.660754,45024.000000,372768767.000000,666623.000000,335806463.000000
2018-05-17 03:10:46,cockroachdb,d,1,30,60.000000,101.001299,5855.000000,219238.179846,462.000000,3440639.000000,708607.000000,1054719.000000,288.000000,1829412.444444,816640.000000,7385087.000000,2785279.000000,3852287.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 03:16:06,cockroachdb,a,1,39,60.000000,3.270795,1378.000000,237568.515239,641.000000,30097407.000000,540159.000000,4489215.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1350.000000,15338926.826667,45792.000000,825229311.000000,760319.000000,781713407.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 03:32:00,cockroachdb,b,1,39,60.000000,189.173845,11059.000000,169570.338638,421.000000,18464767.000000,335359.000000,1689599.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,603.000000,809993.552239,210432.000000,20414463.000000,1174527.000000,2213887.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 03:35:02,cockroachdb,c,1,39,60.000000,498.272368,29995.000000,77914.399200,315.000000,2338815.000000,313087.000000,552959.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 03:38:03,cockroachdb,f,1,39,60.000000,5.540770,2340.000000,172844.684615,592.000000,21266431.000000,409343.000000,5197823.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1189.000000,8131072.161480,41120.000000,412090367.000000,572415.000000,347340799.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1189.000000,8280132.817494,41952.000000,413663231.000000,858111.000000,347340799.000000
2018-05-17 03:47:06,cockroachdb,d,1,39,60.000000,107.555262,6174.000000,257756.768546,385.000000,5955583.000000,879103.000000,1395711.000000,346.000000,2188381.965318,314112.000000,7266303.000000,3799039.000000,4423679.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 03:52:27,cockroachdb,a,1,48,60.000000,9.318980,1207.000000,543165.755592,592.000000,72744959.000000,611839.000000,5382143.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1255.000000,5554621.112351,25472.000000,255852543.000000,1118207.000000,236584959.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 03:58:36,cockroachdb,b,1,48,60.000000,104.751938,6083.000000,343112.452080,389.000000,5767167.000000,1018879.000000,1769471.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,323.000000,2535896.371517,825856.000000,8048639.000000,4001791.000000,5472255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 04:01:21,cockroachdb,c,1,48,60.000000,401.844663,24224.000000,118776.657654,322.000000,4661247.000000,483583.000000,881663.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 04:04:07,cockroachdb,f,1,48,60.000000,5.059809,2546.000000,153792.986253,610.000000,16474111.000000,408319.000000,2588671.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1318.000000,10586049.262519,45056.000000,492306431.000000,780287.000000,399507455.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1318.000000,10717944.437026,47232.000000,494403583.000000,984063.000000,401342463.000000
2018-05-17 04:14:15,cockroachdb,d,1,48,60.000000,116.199657,6766.000000,293672.856488,491.000000,6275071.000000,1061887.000000,1768447.000000,346.000000,2650392.416185,991232.000000,6594559.000000,4239359.000000,5840895.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 04:19:17,cockroachdb,a,1,57,60.000000,1.492367,901.000000,514170.964484,662.000000,69468159.000000,1168383.000000,7360511.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,922.000000,46880616.832972,37760.000000,1220542463.000000,63700991.000000,1196425215.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 04:41:23,cockroachdb,b,1,57,60.000000,131.079468,7626.000000,362130.240493,420.000000,20955135.000000,1005567.000000,4554751.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,392.000000,1757297.469388,152064.000000,22298623.000000,3739647.000000,5365759.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 04:44:10,cockroachdb,c,1,57,60.000000,507.893340,30628.000000,111569.344717,313.000000,2094079.000000,427263.000000,714751.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 04:46:55,cockroachdb,f,1,57,60.000000,1.692644,3338.000000,276090.556321,573.000000,40468479.000000,216575.000000,6672383.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1671.000000,53170931.188510,37664.000000,1970274303.000000,681471.000000,1893728255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1672.000000,53702694.306220,47232.000000,1970274303.000000,734207.000000,1898971135.000000
2018-05-17 05:21:32,cockroachdb,d,1,57,60.000000,157.221958,9106.000000,243642.598836,424.000000,5246975.000000,922111.000000,1717247.000000,463.000000,2614711.015119,699904.000000,6721535.000000,4493311.000000,5230591.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 05:26:31,cockroachdb,a,1,66,60.000000,1.945002,1396.000000,602343.460602,611.000000,48594943.000000,836607.000000,23035903.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1451.000000,36355575.773949,36448.000000,1458569215.000000,1881087.000000,1416626175.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 05:52:44,cockroachdb,b,1,66,60.000000,167.744114,9897.000000,297088.274730,365.000000,13680639.000000,1026559.000000,2985983.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,534.000000,1942877.363296,194944.000000,15712255.000000,4243455.000000,8003583.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 05:55:31,cockroachdb,c,1,66,60.000000,529.810433,31973.000000,123779.492916,300.000000,2209791.000000,479743.000000,773631.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 05:58:17,cockroachdb,f,1,66,60.000000,2.023941,2615.000000,291829.134226,572.000000,143785983.000000,439551.000000,4767743.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1344.000000,34221313.857143,42912.000000,1286602751.000000,2666495.000000,1258291199.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1345.000000,35112661.555390,44736.000000,1288699903.000000,8560639.000000,1260388351.000000
2018-05-17 06:21:35,cockroachdb,d,1,66,60.000000,221.444143,12714.000000,197248.709769,330.000000,5922815.000000,893439.000000,1592319.000000,694.000000,2090667.711816,422144.000000,7684095.000000,4399103.000000,6434815.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 06:28:51,cockroachdb,a,3,3,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 06:30:42,cockroachdb,b,3,3,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 06:32:33,cockroachdb,c,3,3,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 06:34:30,cockroachdb,f,3,3,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 06:36:22,cockroachdb,d,3,3,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 06:40:57,cockroachdb,a,3,12,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 06:42:49,cockroachdb,b,3,12,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 06:44:40,cockroachdb,c,3,12,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 06:46:31,cockroachdb,f,3,12,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 06:48:22,cockroachdb,d,3,12,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 06:53:12,cockroachdb,a,3,21,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 06:55:04,cockroachdb,b,3,21,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 06:56:54,cockroachdb,c,3,21,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 06:58:45,cockroachdb,f,3,21,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 07:00:36,cockroachdb,d,3,21,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 07:05:27,cockroachdb,a,3,30,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 07:07:18,cockroachdb,b,3,30,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
